-0.5939647,0.2474904,1.736
-0.5968862,0.2474904,1.736
-0.5998077,0.2474904,1.736
-0.6027293,0.2474904,1.736
-0.6056507,0.2474904,1.736
-0.6085722,0.2474904,1.736
-0.6115838,0.2463499,1.728
-0.6144919,0.2463499,1.728
-0.6173999,0.2463499,1.728
-0.620308,0.2463499,1.728
-0.623216,0.2463499,1.728
-0.6261241,0.2463499,1.728
-0.6257559,0.2450668,1.719
-0.6319401,0.2463499,1.728
-0.6377562,0.2463499,1.728
-0.6406643,0.2463499,1.728
-0.6435723,0.2463499,1.728
-0.6464803,0.2463499,1.728
-0.6493884,0.2463499,1.728
-0.6522964,0.2463499,1.728
-0.6552045,0.2463499,1.728
-0.6575778,0.2450668,1.719
-0.6604707,0.2450668,1.719
-0.6633635,0.2450668,1.719
-0.6697447,0.2463499,1.728
-0.6726527,0.2463499,1.728
-0.6755608,0.2463499,1.728
-0.6816099,0.2474904,1.736
-0.6845314,0.2474904,1.736
-0.6871929,0.2463499,1.728
-0.6932959,0.2474904,1.736
-0.6962174,0.2474904,1.736
-0.6991389,0.2474904,1.736
-0.6988251,0.2463499,1.728
-0.7017331,0.2463499,1.728
-0.7046412,0.2463499,1.728
-0.7075492,0.2463499,1.728
-0.7133653,0.2463499,1.728
-0.7162734,0.2463499,1.728
-0.7191814,0.2463499,1.728
-0.7220894,0.2463499,1.728
-0.7249975,0.2463499,1.728
-0.7279055,0.2463499,1.728
-0.7308136,0.2463499,1.728
-0.7337216,0.2463499,1.728
-0.7395377,0.2463499,1.728
-0.7424457,0.2463499,1.728
-0.7453538,0.2463499,1.728
-0.7482618,0.2463499,1.728
-0.7511699,0.2463499,1.728
-0.7540779,0.2463499,1.728
-0.7569859,0.2463499,1.728
-0.759894,0.2463499,1.728
-0.7657101,0.2463499,1.728
-0.7686181,0.2463499,1.728
-0.7715262,0.2463499,1.728
-0.7744341,0.2463499,1.728
-0.7773422,0.2463499,1.728
-0.7802503,0.2463499,1.728
-0.7831583,0.2463499,1.728
-0.7889744,0.2463499,1.728
-0.7918825,0.2463499,1.728
-0.7947904,0.2463499,1.728
-0.7976985,0.2463499,1.728
-0.7964367,0.2450668,1.719
-0.7993296,0.2450668,1.719
-0.8022225,0.2450668,1.719
-0.8051154,0.2450668,1.719
-0.8109012,0.2450668,1.719
-0.8137941,0.2450668,1.719
-0.816687,0.2450668,1.719
-0.8195799,0.2450668,1.719
-0.8224728,0.2450668,1.719
-0.8296869,0.2463499,1.728
-0.832595,0.2463499,1.728
-0.8340444,0.2450668,1.719
-0.8369372,0.2450668,1.719
-0.8398302,0.2450668,1.719
-0.8427231,0.2450668,1.719
-0.8416806,0.2439263,1.711
-0.84456,0.2439263,1.711
-0.8474394,0.2439263,1.711
-0.8503188,0.2439263,1.711
-0.8560777,0.2439263,1.711
-0.8589572,0.2439263,1.711
-0.8618366,0.2439263,1.711
-0.8687591,0.2450668,1.719
-0.8675954,0.2439263,1.711
-0.8704749,0.2439263,1.711
-0.8774378,0.2450668,1.719
-0.8791132,0.2439263,1.711
-0.8819926,0.2439263,1.711
-0.884872,0.2439263,1.711
-0.8877515,0.2439263,1.711
-0.8906309,0.2439263,1.711
-0.8935103,0.2439263,1.711
-0.8916747,0.2426432,1.702
-0.8974032,0.2426432,1.702
-0.9002675,0.2426432,1.702
-0.8988868,0.2415027,1.694
-0.9059961,0.2455229,1.702
-0.9088604,0.2455229,1.702
-0.9117247,0.2455229,1.702
-0.914589,0.2455229,1.702
-0.9174533,0.2455229,1.702
-0.9188426,0.2443689,1.694
-0.9216934,0.2443689,1.694
-0.9245442,0.2443689,1.694
-0.927395,0.2443689,1.694
-0.9302459,0.2443689,1.694
-0.9286901,0.2432148,1.686
-0.9315274,0.2432148,1.686
-0.9416491,0.2443689,1.694
-0.9445,0.2443689,1.694
1.019292,0.2778628,2.021
1.009859,0.276213,2.009
1.006478,0.276213,2.009
1.003097,0.276213,2.009
0.999716,0.276213,2.009
0.9963351,0.276213,2.009
0.9929542,0.276213,2.009
0.9861923,0.276213,2.009
0.9828114,0.276213,2.009
0.9852807,0.2778628,2.021
0.9760495,0.276213,2.009
0.9726686,0.276213,2.009
0.9692876,0.276213,2.009
0.9659067,0.276213,2.009
0.9625258,0.276213,2.009
0.9538932,0.2747006,1.998
0.9505307,0.2747006,1.998
0.9438059,0.2747006,1.998
0.9404435,0.2747006,1.998
0.937081,0.2747006,1.998
0.9337186,0.2747006,1.998
0.9303562,0.2747006,1.998
0.9269938,0.2747006,1.998
0.9236314,0.2747006,1.998
0.9253355,0.276213,2.009
0.9169065,0.2747006,1.998
0.6015868,0.1878083,1.366
0.594367,0.1869834,1.36
0.5920782,0.1869834,1.36
0.5897895,0.1869834,1.36
0.5875008,0.1869834,1.36
0.5852121,0.1869834,1.36
0.5829233,0.1869834,1.36
0.5806345,0.1869834,1.36
0.5783458,0.1869834,1.36
0.5760571,0.1869834,1.36
0.5737683,0.1869834,1.36
0.5714796,0.1869834,1.36
0.5669022,0.1869834,1.36
0.5646134,0.1869834,1.36
0.5623246,0.1869834,1.36
0.5625067,0.1878083,1.366
0.5602078,0.1878083,1.366
0.557909,0.1878083,1.366
0.5556102,0.1878083,1.366
0.5533113,0.1878083,1.366
0.5510125,0.1878083,1.366
0.5487137,0.1878083,1.366
0.5464149,0.1878083,1.366
0.5394373,0.1869834,1.36
0.5371485,0.1869834,1.36
0.5348598,0.1869834,1.36
0.5325711,0.1869834,1.36
0.5302824,0.1869834,1.36
0.530323,0.1878083,1.366
0.5280241,0.1878083,1.366
0.5257253,0.1878083,1.366
0.5253424,0.1884958,1.371
0.5230352,0.1884958,1.371
0.5184206,0.1884958,1.371
0.5179957,0.1891832,1.376
0.51568,0.1891832,1.376
0.5133643,0.1891832,1.376
0.5091917,0.1884958,1.371
0.508733,0.1891832,1.376
0.5064173,0.1891832,1.376
0.5041017,0.1891832,1.376
0.503974,0.1900081,1.382
0.5016483,0.1900081,1.382
0.4993225,0.1900081,1.382
0.4969968,0.1900081,1.382
0.4923452,0.1900081,1.382
0.4900195,0.1900081,1.382
0.4898111,0.1908331,1.388
0.4874752,0.1908331,1.388
0.4851393,0.1908331,1.388
0.4828035,0.1908331,1.388
0.4804676,0.1908331,1.388
0.4781318,0.1908331,1.388
0.4757959,0.1908331,1.388
0.4734601,0.1908331,1.388
0.4711242,0.1908331,1.388
0.4681328,0.1915205,1.393
0.4657885,0.1915205,1.393
0.4634443,0.1915205,1.393
0.4611,0.1915205,1.393
0.4587557,0.1915205,1.393
0.4564114,0.1915205,1.393
0.4540672,0.1915205,1.393
0.4536686,0.1923454,1.399
0.4513142,0.1923454,1.399
0.4505644,0.1930329,1.404
0.4482016,0.1930329,1.404
0.4453713,0.1938578,1.41
0.4429984,0.1938578,1.41
0.4406255,0.1938578,1.41
0.4382526,0.1938578,1.41
0.4358797,0.1938578,1.41
0.4335068,0.1938578,1.41
0.431134,0.1938578,1.41
0.4305856,0.1946827,1.416
0.4282026,0.1946827,1.416
0.4258196,0.1946827,1.416
0.4210537,0.1946827,1.416
0.4186707,0.1946827,1.416
0.4162877,0.1946827,1.416
0.4139048,0.1946827,1.416
0.4115218,0.1946827,1.416
0.4091388,0.1946827,1.416
0.4067558,0.1946827,1.416
0.4043728,0.1946827,1.416
0.4002865,0.1938578,1.41
0.3979136,0.1938578,1.41
0.3884276,0.1915205,1.393
0.3860833,0.1915205,1.393
0.3823616,0.1908331,1.388
0.3800258,0.1908331,1.388
0.3760572,0.1900081,1.382
0.3721089,0.1891832,1.376
0.3697933,0.1891832,1.376
0.363835,0.1884958,1.371
0.3602093,0.1878083,1.366
0.3579105,0.1878083,1.366
0.3556116,0.1878083,1.366
0.3533128,0.1878083,1.366
0.3494722,0.1869834,1.36
0.3471834,0.1869834,1.36
0.3448947,0.1869834,1.36
0.3413464,0.186296,1.355
0.335543,0.1856085,1.35
0.3345054,0.1885885,1.355
0.3309992,0.1878926,1.35
0.3287273,0.1878926,1.35
0.3264554,0.1878926,1.35
0.3241835,0.1878926,1.35
0.3219115,0.1878926,1.35
0.3196396,0.1878926,1.35
0.3159572,0.1870576,1.344
0.3114336,0.1870576,1.344
0.3091718,0.1870576,1.344
0.3082801,0.1878926,1.35
0.3046482,0.1870576,1.344
0.3023863,0.1870576,1.344
0.3001245,0.1870576,1.344
0.2978627,0.1870576,1.344
0.2956009,0.1870576,1.344
0.2933391,0.1870576,1.344
0.2910773,0.1870576,1.344
0.2854876,0.1863617,1.339
0.2832342,0.1863617,1.339
0.28203,0.1870576,1.344
0.2797683,0.1870576,1.344
0.2775064,0.1870576,1.344
0.2752446,0.1870576,1.344
0.2729828,0.1870576,1.344
0.270721,0.1870576,1.344
0.2684592,0.1870576,1.344
0.2673858,0.1878926,1.35
0.2628419,0.1878926,1.35
0.26057,0.1878926,1.35
0.2582981,0.1878926,1.35
0.2569745,0.1885885,1.355
0.2546942,0.1885885,1.355
0.2524138,0.1885885,1.355
0.2492105,0.1878926,1.35
0.2478532,0.1885885,1.355
0.2455729,0.1885885,1.355
0.2432925,0.1885885,1.355
0.2387319,0.1885885,1.355
0.2364516,0.1885885,1.355
0.2350354,0.1892844,1.36
0.2327466,0.1892844,1.36
0.2304579,0.1892844,1.36
0.2291758,0.1901195,1.366
0.2268769,0.1901195,1.366
0.2245781,0.1901195,1.366
0.2222793,0.1901195,1.366
0.2199804,0.1901195,1.366
0.2153828,0.1901195,1.366
0.2130839,0.1901195,1.366
0.2115566,0.1908154,1.371
0.2092494,0.1908154,1.371
0.2069422,0.1908154,1.371
0.2046349,0.1908154,1.371
0.2023277,0.1908154,1.371
0.2000204,0.1908154,1.371
0.1977132,0.1908154,1.371
0.1954059,0.1908154,1.371
0.1907914,0.1908154,1.371
0.1891716,0.1915113,1.376
0.1861769,0.1908154,1.371
0.1838697,0.1908154,1.371
0.1815624,0.1908154,1.371
0.1792552,0.1908154,1.371
0.1763026,0.1901195,1.366
0.1740038,0.1901195,1.366
0.1680419,0.1885885,1.355
0.1657616,0.1885885,1.355
0.1634813,0.1885885,1.355
0.161201,0.1885885,1.355
0.1583342,0.1878926,1.35
0.1560623,0.1878926,1.35
0.1537904,0.1878926,1.35
0.1515185,0.1878926,1.35
0.1492466,0.1878926,1.35
0.1447028,0.1878926,1.35
0.1424309,0.1878926,1.35
0.140159,0.1878926,1.35
0.137887,0.1878926,1.35
0.1356151,0.1878926,1.35
0.1333432,0.1878926,1.35
0.1304888,0.1870576,1.344
0.1287994,0.1878926,1.35
0.1265275,0.1878926,1.35
0.1214415,0.1870576,1.344
0.1187363,0.1863617,1.339
0.116483,0.1863617,1.339
0.1142296,0.1863617,1.339
0.1119762,0.1863617,1.339
0.109313,0.1856658,1.334
0.1070681,0.1856658,1.334
0.1048231,0.1856658,1.334
0.1025781,0.1856658,1.334
0.0977205,0.1849699,1.329
0.09548393,0.1849699,1.329
0.09324736,0.1849699,1.329
0.0913532,0.1856658,1.334
0.08877423,0.1849699,1.329
0.08653767,0.1849699,1.329
0.0843011,0.1849699,1.329
0.08206453,0.1849699,1.329
0.0758399,0.1807945,1.299
0.07365382,0.1807945,1.299
0.07119265,0.1800986,1.294
0.06874831,0.1794027,1.289
0.06657906,0.1794027,1.289
0.06440981,0.1794027,1.289
0.06224056,0.1794027,1.289
0.05790206,0.1794027,1.289
0.05573281,0.1794027,1.289
0.05335578,0.1787068,1.284
0.05119495,0.1787068,1.284
0.04888136,0.1781501,1.28
0.04672725,0.1781501,1.28
0.04457315,0.1781501,1.28
0.04241904,0.1781501,1.28
0.04010765,0.1774542,1.275
0.03581627,0.1774542,1.275
0.03367058,0.1774542,1.275
0.03152489,0.1774542,1.275
0.02926399,0.1767583,1.27
0.02723351,0.1774542,1.275
0.02498944,0.1767583,1.27
0.02294213,0.1774542,1.275
0.02079644,0.1774542,1.275
0.01865075,0.1774542,1.275
0.01435937,0.1774542,1.275
0.01221368,0.1774542,1.275
0.01006799,0.1774542,1.275
0.007922297,0.1774542,1.275
0.005776607,0.1774542,1.275
0.003630916,0.1774542,1.275
0.001479401,0.1767583,1.27
-0.001011158,0.2716788,1.952
-0.007581178,0.2716788,1.952
-0.01086619,0.2716788,1.952
-0.0141512,0.2716788,1.952
-0.01743621,0.2716788,1.952
-0.02072122,0.2716788,1.952
-0.02400623,0.2716788,1.952
-0.02729124,0.2716788,1.952
-0.03057625,0.2716788,1.952
-0.03367044,0.2701479,1.941
-0.04043128,0.2716788,1.952
-0.04371629,0.2716788,1.952
-0.0470013,0.2716788,1.952
-0.05028631,0.2716788,1.952
-0.05357132,0.2716788,1.952
-0.05685633,0.2716788,1.952
-0.06014134,0.2716788,1.952
-0.06342635,0.2716788,1.952
-0.06671136,0.2716788,1.952
-0.07373188,0.273349,1.964
-0.07703708,0.273349,1.964
-0.08034229,0.273349,1.964
-0.08364749,0.273349,1.964
-0.08695269,0.273349,1.964
-0.08970643,0.2716788,1.952
-0.09299143,0.2716788,1.952
-0.09627645,0.2716788,1.952
-0.1028465,0.2716788,1.952
-0.1061315,0.2716788,1.952
-0.1094165,0.2716788,1.952
-0.1127015,0.2716788,1.952
-0.1159865,0.2716788,1.952
-0.1192715,0.2716788,1.952
-0.1225565,0.2716788,1.952
-0.1258415,0.2716788,1.952
-0.1291265,0.2716788,1.952
-0.1356966,0.2716788,1.952
-0.1389816,0.2716788,1.952
-0.1422666,0.2716788,1.952
-0.1455516,0.2716788,1.952
-0.1488366,0.2716788,1.952
-0.1521216,0.2716788,1.952
-0.1554066,0.2716788,1.952
-0.1577974,0.2701479,1.941
-0.1643304,0.2701479,1.941
-0.1685467,0.2716788,1.952
-0.1718317,0.2716788,1.952
-0.1751167,0.2716788,1.952
-0.1784017,0.2716788,1.952
-0.1816867,0.2716788,1.952
-0.1861088,0.273349,1.964
-0.189414,0.273349,1.964
-0.1927192,0.273349,1.964
-0.1981118,0.2716788,1.952
-0.2013968,0.2716788,1.952
-0.2046818,0.2716788,1.952
-0.2067948,0.2701479,1.941
-0.2100613,0.2701479,1.941
-0.2133278,0.2701479,1.941
-0.2165943,0.2701479,1.941
-0.2198608,0.2701479,1.941
-0.2263938,0.2701479,1.941
-0.2296603,0.2701479,1.941
-0.2342469,0.2716788,1.952
-0.2361933,0.2701479,1.941
-0.2394598,0.2701479,1.941
-0.2427263,0.2701479,1.941
-0.2459928,0.2701479,1.941
-0.2492593,0.2701479,1.941
-0.2557923,0.2701479,1.941
-0.2590588,0.2701479,1.941
-0.2623253,0.2734319,1.941
-0.2655918,0.2734319,1.941
-0.2688583,0.2734319,1.941
-0.2721248,0.2734319,1.941
-0.2753913,0.2734319,1.941
-0.2786578,0.2734319,1.941
-0.2819243,0.2734319,1.941
-0.2884573,0.2734319,1.941
-0.2917238,0.2734319,1.941
-0.2949903,0.2734319,1.941
-0.2982568,0.2734319,1.941
-0.3015233,0.2734319,1.941
-0.3047898,0.2734319,1.941
-0.3080563,0.2734319,1.941
-0.3113228,0.2734319,1.941
-0.3178558,0.2734319,1.941
-0.3211223,0.2734319,1.941
-0.3243888,0.2734319,1.941
-0.3276553,0.2734319,1.941
-0.3309218,0.2734319,1.941
-0.3341883,0.2734319,1.941
-0.3374548,0.2734319,1.941
-0.3407212,0.2734319,1.941
-0.3472542,0.2734319,1.941
-0.3505208,0.2734319,1.941
-0.3537872,0.2734319,1.941
-0.3570538,0.2734319,1.941
-0.3584639,0.2720232,1.931
-0.3617136,0.2720232,1.931
-0.3649632,0.2720232,1.931
-0.3682129,0.2720232,1.931
-0.3747122,0.2720232,1.931
-0.3799192,0.2734319,1.941
-0.3831857,0.2734319,1.941
-0.3864522,0.2734319,1.941
-0.3897187,0.2734319,1.941
-0.3929852,0.2734319,1.941
-0.3962517,0.2734319,1.941
-0.3995182,0.2734319,1.941
-0.4027847,0.2734319,1.941
-0.4093177,0.2734319,1.941
-0.4149224,0.2749815,1.952
-0.4182074,0.2749815,1.952
-0.4214924,0.2749815,1.952
-0.4247774,0.2749815,1.952
-0.4280624,0.2749815,1.952
-0.4313475,0.2749815,1.952
-0.4346325,0.2749815,1.952
-0.4412025,0.2749815,1.952
-0.4444875,0.2749815,1.952
-0.4477725,0.2749815,1.952
-0.4510575,0.2749815,1.952
-0.4517822,0.2734319,1.941
-0.4550487,0.2734319,1.941
-0.4583152,0.2734319,1.941
-0.4592036,0.2720232,1.931
-0.4579855,0.2675153,1.899
-0.4560813,0.264557,1.878
-0.4567964,0.2631483,1.868
-0.4550157,0.2603308,1.848
-0.4531676,0.2575134,1.828
-0.4545461,0.2548368,1.809
-0.4527844,0.2521603,1.79
-0.4512133,0.2496246,1.772
-0.4518886,0.2483567,1.763
-0.4548555,0.2483567,1.763
-0.4554853,0.2470889,1.754
-0.4584371,0.2470889,1.754
-0.4643407,0.2470889,1.754
-0.4672925,0.2470889,1.754
-0.4678314,0.245821,1.745
-0.4707681,0.245821,1.745
-0.4737047,0.245821,1.745
-0.4766414,0.245821,1.745
-0.479578,0.245821,1.745
-0.4825146,0.245821,1.745
-0.4883879,0.245821,1.745
-0.4913246,0.245821,1.745
-0.4942613,0.245821,1.745
-0.4971979,0.245821,1.745
-0.5001346,0.245821,1.745
-0.5030712,0.245821,1.745
-0.5060079,0.245821,1.745
-0.5089445,0.245821,1.745
-0.5148178,0.245821,1.745
-0.5177544,0.245821,1.745
-0.5206911,0.245821,1.745
-0.5209271,0.2445532,1.736
-0.5238486,0.2445532,1.736
-0.5267701,0.2445532,1.736
-0.5296916,0.2445532,1.736
-0.5355346,0.2445532,1.736
-0.5384561,0.2445532,1.736
-0.5413777,0.2445532,1.736
-0.547121,0.245821,1.745
-0.5500576,0.245821,1.745
-0.5529943,0.245821,1.745
-0.5559309,0.245821,1.745
-0.5588676,0.245821,1.745
-0.5618042,0.245821,1.745
-0.5676775,0.245821,1.745
-0.5706142,0.245821,1.745
-0.5735508,0.245821,1.745
-0.5764875,0.245821,1.745
-0.5794241,0.245821,1.745
-0.5823608,0.245821,1.745
-0.5852974,0.245821,1.745
-0.5881217,0.2445532,1.736
-0.5910432,0.2445532,1.736
-0.5939647,0.2445532,1.736
-0.5968862,0.2445532,1.736
-0.5998077,0.2445532,1.736
-0.5999517,0.2434262,1.728
-0.6028597,0.2434262,1.728
-0.6057678,0.2434262,1.728
-0.6115838,0.2434262,1.728
-0.6144919,0.2434262,1.728
-0.6173999,0.2434262,1.728
-0.620308,0.2434262,1.728
-0.623216,0.2434262,1.728
-0.6261241,0.2434262,1.728
-0.6290321,0.2434262,1.728
-0.6319401,0.2434262,1.728
-0.6377562,0.2434262,1.728
-0.6406643,0.2434262,1.728
-0.6435723,0.2434262,1.728
-0.6464803,0.2434262,1.728
-0.6493884,0.2434262,1.728
-0.6522964,0.2434262,1.728
-0.6552045,0.2434262,1.728
-0.6575778,0.2421584,1.719
-0.6639286,0.2434262,1.728
-0.6633635,0.2421584,1.719
-0.6697447,0.2434262,1.728
-0.6726527,0.2434262,1.728
-0.6755608,0.2434262,1.728
-0.6816099,0.2445532,1.736
-0.6845314,0.2445532,1.736
-0.6871929,0.2434262,1.728
-0.6932959,0.2445532,1.736
-0.6962174,0.2445532,1.736
-0.6991389,0.2445532,1.736
-0.6988251,0.2434262,1.728
-0.7017331,0.2434262,1.728
-0.7046412,0.2434262,1.728
-0.7075492,0.2434262,1.728
-0.7133653,0.2434262,1.728
-0.7162734,0.2434262,1.728
-0.7225109,0.2445532,1.736
-0.7254325,0.2445532,1.736
-0.7249975,0.2434262,1.728
-0.7279055,0.2434262,1.728
-0.7308136,0.2434262,1.728
-0.7337216,0.2434262,1.728
-0.7395377,0.2434262,1.728
-0.7424457,0.2434262,1.728
-0.7453538,0.2434262,1.728
-0.7482618,0.2434262,1.728
-0.7511699,0.2434262,1.728
-0.7540779,0.2434262,1.728
-0.7569859,0.2434262,1.728
-0.759894,0.2434262,1.728
-0.7657101,0.2434262,1.728
-0.7686181,0.2434262,1.728
-0.7715262,0.2434262,1.728
-0.7744341,0.2434262,1.728
-0.7773422,0.2434262,1.728
-0.7802503,0.2434262,1.728
-0.7831583,0.2434262,1.728
-0.7889744,0.2434262,1.728
-0.7918825,0.2434262,1.728
-0.7947904,0.2434262,1.728
-0.7976985,0.2434262,1.728
-0.7964367,0.2421584,1.719
-0.7993296,0.2421584,1.719
-0.8022225,0.2421584,1.719
-0.8051154,0.2421584,1.719
-0.8109012,0.2421584,1.719
-0.8137941,0.2421584,1.719
-0.816687,0.2421584,1.719
-0.8195799,0.2421584,1.719
-0.8224728,0.2421584,1.719
-0.8296869,0.2434262,1.728
-0.832595,0.2434262,1.728
-0.8340444,0.2421584,1.719
-0.8369372,0.2421584,1.719
-0.8398302,0.2421584,1.719
-0.8427231,0.2421584,1.719
-0.8456159,0.2421584,1.719
-0.84456,0.2410314,1.711
-0.8474394,0.2410314,1.711
-0.8503188,0.2410314,1.711
-0.8560777,0.2410314,1.711
-0.8629733,0.2421584,1.719
-0.8618366,0.2410314,1.711
-0.8687591,0.2421584,1.719
-0.871652,0.2421584,1.719
-0.8745449,0.2421584,1.719
-0.8774378,0.2421584,1.719
-0.8791132,0.2410314,1.711
-0.8819926,0.2410314,1.711
-0.884872,0.2410314,1.711
-0.8877515,0.2410314,1.711
-0.8906309,0.2410314,1.711
-0.8935103,0.2410314,1.711
-0.8916747,0.2397636,1.702
-0.8974032,0.2397636,1.702
-0.9002675,0.2397636,1.702
-0.8988868,0.2386366,1.694
-0.9017376,0.2386366,1.694
-0.9045885,0.2386366,1.694
-0.9074393,0.2386366,1.694
-0.9102901,0.2386366,1.694
-0.9131409,0.2386366,1.694
-0.9188426,0.2386366,1.694
-0.9216934,0.2386366,1.694
-0.9245442,0.2386366,1.694
-0.927395,0.2386366,1.694
-0.9302459,0.2386366,1.694
-0.9330967,0.2386366,1.694
-0.9315274,0.2375096,1.686
-0.9416491,0.2386366,1.694
-0.9445,0.2386366,1.694
1.01324,0.2728139,2.009
1.009859,0.2728139,2.009
1.006478,0.2728139,2.009
1.003097,0.2728139,2.009
0.999716,0.2728139,2.009
0.9963351,0.2728139,2.009
0.9988852,0.2744434,2.021
0.9954841,0.2744434,2.021
0.9828114,0.2728139,2.009
0.9794304,0.2728139,2.009
0.9760495,0.2728139,2.009
0.9726686,0.2728139,2.009
0.9692876,0.2728139,2.009
0.9659067,0.2728139,2.009
0.9625258,0.2728139,2.009
0.9538932,0.2713201,1.998
0.9505307,0.2713201,1.998
0.9438059,0.2713201,1.998
0.9404435,0.2713201,1.998
0.937081,0.2713201,1.998
0.9337186,0.2713201,1.998
0.9303562,0.2713201,1.998
0.9320973,0.2728139,2.009
0.9287164,0.2728139,2.009
0.9253355,0.2728139,2.009
0.9169065,0.2713201,1.998
0.9185736,0.2728139,2.009
0.9101816,0.2713201,1.998
0.6015868,0.1854971,1.366
0.594367,0.1846824,1.36
0.5920782,0.1846824,1.36
0.5897895,0.1846824,1.36
0.5875008,0.1846824,1.36
0.5852121,0.1846824,1.36
0.5829233,0.1846824,1.36
0.5806345,0.1846824,1.36
0.5783458,0.1846824,1.36
0.5760571,0.1846824,1.36
0.5737683,0.1846824,1.36
0.5714796,0.1846824,1.36
0.5669022,0.1846824,1.36
0.5671043,0.1854971,1.366
0.5648055,0.1854971,1.366
0.5625067,0.1854971,1.366
0.5602078,0.1854971,1.366
0.557909,0.1854971,1.366
0.5556102,0.1854971,1.366
0.5533113,0.1854971,1.366
0.5510125,0.1854971,1.366
0.5487137,0.1854971,1.366
0.5417261,0.1846824,1.36
0.5394373,0.1846824,1.36
0.5371485,0.1846824,1.36
0.5348598,0.1846824,1.36
0.5349207,0.1854971,1.366
0.5326219,0.1854971,1.366
0.530323,0.1854971,1.366
0.5280241,0.1854971,1.366
0.5276496,0.1861761,1.371
0.5253424,0.1861761,1.371
0.5230352,0.1861761,1.371
0.5184206,0.1861761,1.371
0.5179957,0.1868551,1.376
0.51568,0.1868551,1.376
0.5133643,0.1868551,1.376
0.5110487,0.1868551,1.376
0.508733,0.1868551,1.376
0.5064173,0.1868551,1.376
0.5062998,0.1876699,1.382
0.503974,0.1876699,1.382
0.5016483,0.1876699,1.382
0.4993225,0.1876699,1.382
0.4969968,0.1876699,1.382
0.4944828,0.1884847,1.388
0.4921469,0.1884847,1.388
0.4898111,0.1884847,1.388
0.4874752,0.1884847,1.388
0.4851393,0.1884847,1.388
0.4828035,0.1884847,1.388
0.4804676,0.1884847,1.388
0.4781318,0.1884847,1.388
0.4757959,0.1884847,1.388
0.4734601,0.1884847,1.388
0.4687884,0.1884847,1.388
0.4681328,0.1891636,1.393
0.4657885,0.1891636,1.393
0.4634443,0.1891636,1.393
0.4611,0.1891636,1.393
0.4587557,0.1891636,1.393
0.4564114,0.1891636,1.393
0.4540672,0.1891636,1.393
0.4536686,0.1899784,1.399
0.4513142,0.1899784,1.399
0.4489598,0.1899784,1.399
0.4482016,0.1906574,1.404
0.4453713,0.1914722,1.41
0.4429984,0.1914722,1.41
0.4406255,0.1914722,1.41
0.4382526,0.1914722,1.41
0.4358797,0.1914722,1.41
0.4335068,0.1914722,1.41
0.431134,0.1914722,1.41
0.4305856,0.192287,1.416
0.4282026,0.192287,1.416
0.4258196,0.192287,1.416
0.4210537,0.192287,1.416
0.4186707,0.192287,1.416
0.4162877,0.192287,1.416
0.4139048,0.192287,1.416
0.4115218,0.192287,1.416
0.4091388,0.192287,1.416
0.4067558,0.192287,1.416
0.4043728,0.192287,1.416
0.4019898,0.192287,1.416
0.3979136,0.1914722,1.41
0.3884276,0.1891636,1.393
0.3860833,0.1891636,1.393
0.3823616,0.1884847,1.388
0.3800258,0.1884847,1.388
0.3776899,0.1884847,1.388
0.3737315,0.1876699,1.382
0.3697933,0.1868551,1.376
0.363835,0.1861761,1.371
0.3602093,0.1854971,1.366
0.3579105,0.1854971,1.366
0.3556116,0.1854971,1.366
0.3517609,0.1846824,1.36
